ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA","ETF","EUR",2505642,2020-02-13,16:15,11.728,11.728,11.724,11.724,230,2
"IE00B7WK2W23","UIQI","UBS ETFS-MSCI AC AXJ.AADL","ETF","EUR",2505772,2020-02-13,16:15,142.28,142.28,142.28,142.28,3,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,16:15,43.01,43.02,43.01,43.01,210,5
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,16:15,126.34,126.36,126.32,126.36,2345,16
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,16:15,32.18,32.26,32.18,32.24,1304,12
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,16:15,33.4,33.4,33.4,33.4,283,3
"IE00BP3QZ825","IS3R","ISIV-E.MSCI WMF U.ETF DLA","ETF","EUR",2505471,2020-02-13,16:15,45.125,45.125,45.125,45.125,407,1
"US02209S1033","PHM7","ALTRIA GRP INC.   DL-,333","Common stock","EUR",2506426,2020-02-13,16:15,41.93,41.93,41.93,41.93,110,1
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.","Common stock","EUR",2984169,2020-02-13,16:15,39.41,39.41,39.41,39.41,17,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE INH ON","Common stock","EUR",2504560,2020-02-13,16:15,21.16,21.16,21.12,21.12,1514,11
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,16:15,105.25,105.25,105.25,105.25,88,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,16:15,30.92,30.92,30.92,30.92,118,1
"DE000ETFL342","EL40","DK MSCI EMERGING MARKETS","ETF","EUR",2504709,2020-02-13,16:15,43.415,43.415,43.415,43.415,50,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,16:15,22.795,22.8,22.79,22.8,11587,18
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2020-02-13,16:15,11.355,11.355,11.355,11.355,221,1
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,16:15,26.78,26.78,26.78,26.78,410,3
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS","ETF","EUR",2505657,2020-02-13,16:15,121.14,121.14,121.14,121.14,392,1
"LU0274208692","DBXW","XTR.MSCI WORLD SWAP 1C","ETF","EUR",2505825,2020-02-13,16:15,64.788,64.788,64.788,64.788,3051,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,16:15,10.972,10.972,10.97,10.97,2733,2
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA","ETF","EUR",2505778,2020-02-13,16:15,50.26,50.27,50.26,50.27,538,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,16:15,6.315,6.315,6.31,6.315,3053,10
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2020-02-13,16:15,44.5,44.5,44.48,44.48,413,3
"DE0005570808","UBK","UMWELTBANK AG O.N.","Common stock","EUR",2504957,2020-02-13,16:15,13.25,13.3,13.25,13.3,375,2
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2020-02-13,16:15,50.6,50.6,50.6,50.6,5,1
"IE00BYZK4669","2B77","ISHS IV-AGEING POPUL.ETF","ETF","EUR",2505552,2020-02-13,16:15,5.877,5.877,5.877,5.877,80,1
"AT0000746409","OEWA","VERBUND AG       INH. A","Common stock","EUR",2504176,2020-02-13,16:15,47.6,47.6,47.6,47.6,19,1
"DE000A2YN991","ESY","EASY SOFTWARE AG  NA O.N.","Common stock","EUR",4557367,2020-02-13,16:15,7,7,7,7,291,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,16:15,6.379,6.379,6.369,6.374,38909,35
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,16:15,110.92,110.92,110.86,110.86,1148,15
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2020-02-13,16:15,35.4,35.4,35.4,35.4,100,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2020-02-13,16:15,3.466,3.466,3.466,3.466,469,4
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2020-02-13,16:15,3.68,3.68,3.68,3.68,425,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2020-02-13,16:15,77.4,77.4,77.4,77.4,131,3
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,16:15,280.1,280.1,280.1,280.1,168,3
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2020-02-13,16:15,92.82,92.82,92.82,92.82,6,1
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,16:15,205.6,205.7,205.6,205.7,1616,10
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,16:15,23.38,23.38,23.38,23.38,90,2
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF","ETF","EUR",2504292,2020-02-13,16:15,41.545,41.545,41.545,41.545,444,1
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2020-02-13,16:15,25.525,25.525,25.525,25.525,200,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,16:15,8.57,8.57,8.568,8.57,1294,4
"US5801351017","MDO","MCDONALDS CORP.   DL-,01","Common stock","EUR",2506527,2020-02-13,16:15,200,200,200,200,2,1
"LU1230561679","FRCJ","UBS-ETF-MSCI JAP.S.R.ADYN","ETF","EUR",2506117,2020-02-13,16:15,21.11,21.11,21.11,21.11,1024,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,16:15,33.6,33.6,33.6,33.6,194,1
"DE000A0HL8N9","2GB","2G ENERGY AG","Common stock","EUR",2504311,2020-02-13,16:15,48,48,48,48,265,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2020-02-13,16:15,195.16,195.16,195.16,195.16,37,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2020-02-13,16:15,49.26,49.26,49.26,49.26,224,4
"DE000A0KRJ36","OD7L","WITR COM.SEC.DZ06/UN.NGAS","ETC","EUR",2506277,2020-02-13,16:15,0.0163,0.0163,0.0163,0.0163,240000,1
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2020-02-13,16:15,180.2,180.2,180.2,180.2,74,3
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.","Common stock","EUR",2504520,2020-02-13,16:15,30.2,30.2,30.2,30.2,275,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,16:15,275.6,275.6,275.6,275.6,230,3
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,16:15,721.1,721.1,721.1,721.1,5,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,16:15,101.6,101.6,101.6,101.6,9,1
"DE000A0JCY11","M0Y","MYNARIC AG  INH O.N.","Common stock","EUR",2751782,2020-02-13,16:15,54.6,54.6,54.6,54.6,28,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,16:15,113.55,113.55,113.55,113.55,83,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,16:15,47.83,47.83,47.8,47.82,1682,11
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,16:15,77.8,78,77.8,78,464,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,16:15,11.165,11.165,11.16,11.16,3440,8
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,16:15,52.4,52.42,52.4,52.42,1920,6
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2020-02-13,16:15,10.4,10.4,10.4,10.4,204,3
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2020-02-13,16:15,14.62,14.64,14.62,14.62,307,6
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2020-02-13,16:15,36.32,36.32,36.3,36.3,135,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,16:15,65.62,65.62,65.6,65.6,2339,21
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,16:15,20.68,20.68,20.68,20.68,1639,2
"LU1704650164","BFSA","BEFESA S.A. ORD. O.N.","Common stock","EUR",2759536,2020-02-13,16:15,32.65,32.65,32.65,32.65,83,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,16:15,38.93,38.93,38.93,38.93,710,3
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,16:15,26.5,26.51,26.5,26.51,878,2
"DE0007074007","KWS","KWS SAAT KGAA  INH O.N.","Common stock","EUR",2505075,2020-02-13,16:15,56.9,56.9,56.9,56.9,3,1
"LU1681038599","HNDX","AIS-AM.MSCI NDQ100 EOCDH","ETF","EUR",3127766,2020-02-13,16:15,241.4,241.4,241.4,241.4,42,1
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2020-02-13,16:15,108.6,108.6,108.6,108.6,12,1
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2020-02-13,16:16,38.75,38.79,38.74,38.765,1689,16
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,16:16,171.88,171.92,171.86,171.9,185,12
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2020-02-13,16:16,46.714,46.714,46.714,46.714,300,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2020-02-13,16:16,56.5,56.5,56.5,56.5,26,2
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2020-02-13,16:16,11.14,11.14,11.14,11.14,82,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2020-02-13,16:16,14.64,14.64,14.64,14.64,23,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2020-02-13,16:16,42.4,42.4,42.4,42.4,50,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,16:16,11.29,11.29,11.28,11.28,2439,5
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,16:16,32.01,32.01,32,32,993,2
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,16:16,8.57,8.57,8.568,8.57,15392,7
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,16:16,32.86,32.86,32.86,32.86,4120,5
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2020-02-13,16:16,28.94,28.96,28.94,28.94,865,4
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2020-02-13,16:16,25.45,25.45,25.45,25.45,1000,2
"US0028241000","ABL","ABBOTT LABS","Common stock","EUR",2506415,2020-02-13,16:16,81.54,81.54,81.54,81.54,6,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,16:16,47.83,47.83,47.83,47.83,222,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,16:16,110.88,110.9,110.88,110.88,257,6
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,16:16,26.78,26.78,26.78,26.78,307,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,16:16,6.315,6.315,6.315,6.315,279,3
"LU0839027447","XDJP","XTR.NIKKEI 225 1D","ETF","EUR",2506063,2020-02-13,16:16,20.65,20.65,20.65,20.65,1840,1
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,16:16,205.7,205.7,205.7,205.7,379,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,16:16,16.96,16.96,16.96,16.96,726,10
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.","Common stock","EUR",2506271,2020-02-13,16:16,46.8,46.8,46.8,46.8,42,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,16:16,98.24,98.24,98.24,98.24,296,2
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,16:16,68.7,68.7,68.7,68.7,6,1
"IE00B2QWCY14","IUS3","ISHSIII-S+P SM.CAP600 DLD","ETF","EUR",2505606,2020-02-13,16:16,62.46,62.46,62.46,62.46,24,1
"DE000PAT1AG3","PAT","PATRIZIA AG NA ON","Common stock","EUR",2504817,2020-02-13,16:16,22.22,22.22,22.22,22.22,93,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,16:16,43.03,43.03,43.03,43.03,25,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,16:16,10.972,10.972,10.966,10.97,40832,15
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,16:16,32.26,32.3,32.24,32.3,752,6
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,16:16,30.93,30.93,30.93,30.93,594,3
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,16:16,721.5,721.7,721.5,721.7,74,2
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2020-02-13,16:16,36.3,36.3,36.3,36.3,3,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,16:16,73.44,73.44,73.44,73.44,403,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,16:16,23.38,23.42,23.38,23.42,3411,8
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2020-02-13,16:16,108.6,108.6,108.6,108.6,5,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,16:16,62.71,62.71,62.7,62.71,1937,5
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2020-02-13,16:16,665.5,665.5,665.5,665.5,6,1
"DE0007448508","IVU","IVU TRAFFIC TECHN.AG O.N.","Common stock","EUR",2505098,2020-02-13,16:16,15.8,15.8,15.8,15.8,2126,1
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2020-02-13,16:16,56.4,56.4,56.4,56.4,2,1
"US6541061031","NKE","NIKE INC. B","Common stock","EUR",2506538,2020-02-13,16:16,95.03,95.03,95.03,95.03,18,1
"IE00BFNM3M05","SODJ","ISHSIV-MSCI JAP.ESG S.DLD","ETF","EUR",3546668,2020-02-13,16:16,4.8135,4.8135,4.8135,4.8135,210,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,16:16,30.02,30.02,30.01,30.02,862,6
"ES0113900J37","BSD2","BCO SANTANDER N.EO0,5","Common stock","EUR",2505145,2020-02-13,16:16,3.937,3.937,3.937,3.937,300,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2020-02-13,16:16,10.436,10.436,10.426,10.43,2144,14
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,16:16,29.12,29.12,29.12,29.12,2625,17
"US7170811035","PFE","PFIZER INC.        DL-,05","Common stock","EUR",2506553,2020-02-13,16:16,34.3,34.3,34.3,34.3,73,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,16:16,36.12,36.12,36.12,36.12,266,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,16:16,40.15,40.15,40.15,40.15,286,1
"US20825C1045","YCP","CONOCOPHILLIPS     DL-,01","Common stock","EUR",2506465,2020-02-13,16:16,54.41,54.41,54.41,54.41,60,1
"IE00B57X3V84","IUSL","ISHSII-DJ GL.SUST.SCR.DLA","ETF","EUR",2505735,2020-02-13,16:16,43.53,43.53,43.53,43.53,11,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,16:16,101.5,101.5,101.4,101.4,345,6
"DE000A14KRD3","DKG","DT.KONSUM REIT-AG","Common stock","EUR",2504586,2020-02-13,16:16,16,16,16,16,657,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2020-02-13,16:16,251.1,251.1,251.1,251.1,42,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2020-02-13,16:16,14.86,14.86,14.86,14.86,65,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2020-02-13,16:16,40.9,40.9,40.9,40.9,37,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2020-02-13,16:16,6.766,6.766,6.766,6.766,93,1
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2020-02-13,16:16,209.3,209.3,209.3,209.3,100,1
"IE00BYX2JD69","2B7K","ISHSIV-MSCI WLD.SRI U.EOA","ETF","EUR",3875866,2020-02-13,16:16,7.155,7.157,7.155,7.157,19000,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,16:16,113.55,113.55,113.55,113.55,155,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,16:16,15.19,15.19,15.18,15.18,4041,7
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2020-02-13,16:16,47.5,47.5,47.5,47.5,390,6
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,16:16,60.58,60.58,60.58,60.58,75,1
"DE000TRAT0N7","8TRA","TRATON SE   INH O.N.","Common stock","EUR",4197490,2020-02-13,16:16,22.995,22.995,22.995,22.995,145,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2020-02-13,16:16,28.13,28.13,28.12,28.12,455,2
"LU1704650164","BFSA","BEFESA S.A. ORD. O.N.","Common stock","EUR",2759536,2020-02-13,16:16,32.65,32.75,32.65,32.75,2025,9
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,16:16,72.75,72.75,72.75,72.75,430,5
"DE000FTG1111","FTK","FLATEX AG  NA O.N.","Common stock","EUR",2504808,2020-02-13,16:16,31.3,31.3,31.3,31.3,265,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,16:16,16.61,16.61,16.61,16.61,150,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,16:16,48.69,48.69,48.675,48.675,1614,7
"LU1681038599","HNDX","AIS-AM.MSCI NDQ100 EOCDH","ETF","EUR",3127766,2020-02-13,16:16,241.4,241.4,241.4,241.4,84,2
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.","Common stock","EUR",2759535,2020-02-13,16:16,23.55,23.55,23.55,23.55,467,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2020-02-13,16:16,6.715,6.715,6.71,6.71,1542,4
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,16:16,23.48,23.48,23.48,23.48,102,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,16:16,33.4,33.4,33.4,33.4,748,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,16:16,66.49,66.5,66.49,66.49,996,6
"IE00BYYXBF44","EHDL","IMIII-I.FTSE EM H.D.L.V.A","ETF","EUR",2505550,2020-02-13,16:16,27.99,27.99,27.99,27.99,50,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,16:16,38.3,38.3,38.29,38.29,2548,5
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,16:16,126.34,126.34,126.34,126.34,834,11
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,16:16,190.8,190.8,190.8,190.8,553,7
"NL0000226223","SGM","STMICROELECTRONICS","Common stock","EUR",3179876,2020-02-13,16:16,29.3,29.3,29.3,29.3,186,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,16:16,29.02,29.02,29.02,29.02,600,1
"IE00BCRY6003","IS3K","ISHSIV-DL S.D.H.Y.BD DL D","ETF","EUR",2505395,2020-02-13,16:16,85.432,85.432,85.432,85.432,5,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,16:16,2.576,2.578,2.576,2.578,17055,7
"LU1923627092","LRUS","MUL-LYX.MSCI RUSSI.UC.ETF","ETF","EUR",3903423,2020-02-13,16:16,48.855,48.88,48.855,48.88,7383,4
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,16:16,98.04,98.06,98,98.06,653,7
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2020-02-13,16:16,8.044,8.044,8.044,8.044,1400,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,16:16,76.97,76.97,76.96,76.97,1433,6
"DE0005407506","CEV","CENTROTEC SE  INH O.N.","Common stock","EUR",2504926,2020-02-13,16:16,17.32,17.32,17.32,17.32,15,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,16:16,10.186,10.19,10.184,10.19,13228,15
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2020-02-13,16:16,8.81,8.81,8.805,8.81,623,5
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,16:16,145.5,145.6,145.5,145.6,86,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,16:16,109.4,109.4,109.4,109.4,33,1
"DE000A0JCY11","M0Y","MYNARIC AG  INH O.N.","Common stock","EUR",2751782,2020-02-13,16:16,54.8,54.8,54.8,54.8,69,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2020-02-13,16:16,23.79,23.79,23.79,23.79,300,1
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,16:16,12.405,12.405,12.405,12.405,10275,5
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,16:16,0.1128,0.113,0.1128,0.113,176984,5
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2020-02-13,16:16,54.4,54.4,54.4,54.4,4,1
"SE0000108656","ERCB","ERICSSON B (FRIA)","Common stock","EUR",2506368,2020-02-13,16:16,8.396,8.396,8.396,8.396,150,1
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2020-02-13,16:16,50.25,50.25,50.25,50.25,277,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,16:16,143.3,143.55,143.25,143.55,14312,47
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,16:16,287.1,287.15,287.1,287.15,217,8
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,16:16,49.32,49.34,49.3,49.3,1230,14
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2020-02-13,16:16,132.64,132.72,132.64,132.72,168,3
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2020-02-13,16:16,116.6,116.7,116.6,116.6,160,3
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2020-02-13,16:16,12,12.02,12,12,2041,5
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2020-02-13,16:16,75,75,75,75,48,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2020-02-13,16:16,91.02,91.02,91.02,91.02,86,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,16:16,42.445,42.445,42.445,42.445,43,1
"DE000A0JBPG2","PNE3","PNE AG  NA O.N.","Common stock","EUR",2504337,2020-02-13,16:16,4.96,4.96,4.96,4.96,30,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,16:16,9.052,9.054,9.05,9.054,2465,4
"DE0006095003","CAP","ENCAVIS AG  INH. O.N.","Common stock","EUR",2505012,2020-02-13,16:16,11.44,11.44,11.44,11.44,1070,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,16:16,11.155,11.16,11.155,11.155,12905,12
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2020-02-13,16:16,43.45,43.45,43.45,43.45,16,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,16:16,229.15,229.15,229.1,229.15,1274,12
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,16:16,43.1,43.105,43.09,43.1,4621,13
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,16:16,68.38,68.38,68.38,68.38,312,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2020-02-13,16:16,71.85,71.95,71.85,71.95,1997,19
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2020-02-13,16:16,4.2,4.2,4.2,4.2,1000,1
